designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001375546370130688,-65.23220289957804,382.9573919022453,619.47467082378,0.86170846,14.725438
Gaia DR2 1001394616024847232,-130.41688731535737,718.6551784624852,1175.4177592757367,1.3179159,15.07158
Gaia DR2 1001387297400615424,-116.90728239842483,660.8700066888356,1071.7749361643657,1.3920405,14.761262
Gaia DR2 1001238485373576576,-145.85429389876083,898.6629109512554,1412.6872824136888,1.4078816,14.625161
Gaia DR2 1001398464315545216,-93.12445400957827,519.1938080511853,852.1349732222083,1.0388193,15.205731
Gaia DR2 1001379871399800192,-25.514656850319984,153.32213967091548,249.00228633267193,1.3556612,11.526145
Gaia DR2 1001226596904211840,-241.8589582391866,1441.1111849616682,2247.0052026008207,1.3913523,15.645649
Gaia DR2 1001308304361803648,-78.18267553148763,526.9027187591853,838.4678315117089,1.0111569,14.961939
Gaia DR2 1001304559150320256,-155.26526102372,1033.7278455351425,1640.1736855537984,0.89437014,16.734543
Gaia DR2 1001347882484703872,-158.4308132734396,879.0865997959271,1401.2164499667258,0.8843503,16.532143
Gaia DR2 1001438527770454272,-33.23645912395854,215.8933017122688,351.3626825301653,0.74958205,14.128784
Gaia DR2 1001403304741362944,-107.89159980919565,625.2638202876734,1020.0375878788527,2.7500718,12.3786125
Gaia DR2 1001444678163598976,-63.83223860120926,407.9328185857463,667.202347601661,1.0240964,14.951615
Gaia DR2 1001435778991384960,-50.2886957718912,322.8983623571477,523.8183834444944,0.8239768,16.301153
Gaia DR2 1001327614534663296,-212.75940947677637,1336.8606086756708,2152.4885141362033,1.4239796,16.034504
Gaia DR2 1001219789378585344,-175.28932506765202,1014.3617030649496,1582.1261492354804,0.8830553,16.141935
Gaia DR2 1001378604386847232,-146.26798349719058,865.0153545555295,1401.3624462863313,1.2038717,15.327942
Gaia DR2 1001383483469638016,-84.7132894417578,467.50696917653653,757.6793323451293,0.628819,16.853365
Gaia DR2 1001235977112641408,-215.5778391598949,1280.6522191768302,2015.8218590053825,1.802018,15.258009
Gaia DR2 1001327614534663168,-121.20727062833858,761.6280128200264,1226.272090588861,1.1557355,15.61196
Gaia DR2 1001324247280302336,-108.7329219319791,676.7872067866966,1086.9477411130802,1.0385587,15.166297
Gaia DR2 1001360943481406720,-144.64314187734132,823.4662856273324,1325.9430101616313,1.2636468,14.993374
Gaia DR2 1001380562891934592,-167.54371737250227,999.9173145242888,1623.86486343665,1.1759964,16.055855
Gaia DR2 1001304456071106048,-140.25305259718107,934.8399894655065,1483.297741961239,0.88825995,16.473312
Gaia DR2 1001440658074249088,-133.1328906984608,889.060168781737,1449.8772019049545,1.2399405,15.361787
Gaia DR2 1001225222514690688,-177.8951789183369,1070.4725370089461,1664.3868104724786,1.8835299,14.712133
Gaia DR2 1001369980092622208,-123.04401897955702,734.6505318753686,1181.9882592460542,0.84819114,16.892273
Gaia DR2 1001304352991891072,-143.000792377046,948.0383492410037,1502.053500238128,0.7413894,16.934782
Gaia DR2 1001311053140871296,-13.509844778484482,92.14195618806616,147.14998438702497,0.9725343,11.252479
Gaia DR2 1001251400338475136,-90.27374598173036,506.974928324568,802.6660331080044,1.0736297,14.713503
Gaia DR2 1001423203327146112,-79.59068643150344,506.5173514922315,818.9597247905872,1.6946638,13.28921
Gaia DR2 1001394822183278848,-193.6293956570676,1070.4241772104617,1751.353091784586,1.4487358,15.386202
Gaia DR2 1001360806042454912,-151.41481715757897,861.310929861985,1385.2220666263906,1.4869702,15.6695595
Gaia DR2 1001399598186913152,-153.5209798834123,862.516771816673,1418.1392476935748,1.3714179,15.109871
Gaia DR2 1001225703551028608,-181.75569617495964,1104.0876527129144,1720.863239327601,1.4300797,15.076715
Gaia DR2 1001351391474140288,-51.99582949978429,291.8792293451919,467.8684021475283,0.8721265,16.83861
Gaia DR2 1001437737496471424,-70.91148434588797,459.16552834369736,746.6516421282157,0.9502321,15.300981
Gaia DR2 1001442547859841792,-175.90836655000192,1159.796528662448,1896.0242195707008,1.9267439,14.769505
Gaia DR2 1001378604386848512,-63.654280460333936,376.64953192429596,610.0262586370604,10.313822,9.880551
Gaia DR2 1001311396738254336,-52.78102313521756,361.46727743495086,577.9367178272971,0.59703755,16.133053
Gaia DR2 1001301153240539008,-27.984376523713824,189.21540046330952,299.49469227739536,0.9776536,12.571795
Gaia DR2 1001216529500837120,-53.96894841656835,307.8994692264903,479.7924446651288,1.2687585,13.521163
Gaia DR2 1001280369894671232,-118.06562775773595,746.6115962344574,1173.0816002303177,0.9632471,15.850673
Gaia DR2 1001395475018302464,-132.13519329123108,729.8933738864761,1197.1505899181593,1.3994524,14.357193
Gaia DR2 1001321532860966272,-215.86133678040227,1322.3258887042036,2116.546217357876,1.7105496,15.737086
Gaia DR2 1001231819584345344,-508.90035796474524,3134.8694279661922,4906.933393947387,17.764656,13.488383
Gaia DR2 1001402793642611200,-199.8562664324913,1141.7432853461912,1864.067943432071,1.1825662,16.067228
Gaia DR2 1001423512564791040,-98.60395394096811,629.918511151388,1019.6405258712795,1.0784343,15.297514
Gaia DR2 1001437703136731136,-109.1623623806439,705.515083584542,1147.444528074189,2.5152462,13.503789
Gaia DR2 1001423512564790400,-50.29268442441197,321.2887899435646,520.1476597898004,7.7950892,7.948058
Gaia DR2 1001417499610463360,-55.71477839569437,330.4594879686566,547.2465640194783,0.7873379,14.643745
Gaia DR2 1001442376061150976,-140.86021687227947,926.8503151886631,1513.817756952779,0.91969436,16.08405
Gaia DR2 1001325003194540160,-60.493068105862655,377.3177195389682,607.5785884686849,1.6074289,11.886953
Gaia DR2 1001310194147410688,-94.31622490495778,638.963727529523,1018.912463322992,0.63176453,16.858873
Gaia DR2 1001441001671636992,-103.7798928185443,700.4243892603687,1139.8904492206652,1.1042303,15.241891
Gaia DR2 1001361561956700032,-97.5084764561253,557.0473538917219,896.5962462985104,1.3702896,14.298041
Gaia DR2 1001349948365128576,-127.29172994545478,709.599627121946,1134.9545108074776,0.8716396,16.144018
Gaia DR2 1001354552570070912,-157.62951503078628,890.3720728906328,1429.5297752189317,1.0997466,15.548068
Gaia DR2 1001297751625543296,-97.68219121330733,650.4143937391001,1027.1511584449422,0.8148689,16.198874
Gaia DR2 1001328026851518336,-45.33903701322102,284.0327783627823,457.59041888645356,0.7054164,14.776355
Gaia DR2 1001332974653906688,-15.711959396972599,103.52949234360118,166.04153002751485,1.0050541,11.090602
Gaia DR2 1001244601407188480,-218.43902111772795,1218.156728739325,1920.4582528647516,2.0994933,15.20309
Gaia DR2 1001367643630312960,-212.18468372764298,1232.1407546837747,1982.1510543959341,1.7731239,15.053417
Gaia DR2 1001395578097516928,-156.6848352329563,867.4570631074926,1424.3578039506501,1.4114957,14.202397
Gaia DR2 1001442444780632064,-82.59408678824333,546.1827075161677,892.5718668448482,1.0111654,14.751953
Gaia DR2 1001393860110598144,-138.6259668328229,757.3826603641118,1238.5591819390568,4.01327,12.497477
Gaia DR2 1001284149465890816,-110.92712315558583,708.2399147688179,1116.102454903227,0.7147978,16.804712
Gaia DR2 1001398464315544320,-138.33721508650882,771.0533620230658,1265.9228081564222,1.7462461,14.682139
Gaia DR2 1001384548621534464,-133.04264646660184,743.5087158963007,1206.702428555521,1.022588,15.783185
Gaia DR2 1001351288394923264,-56.62149884362364,317.2683951696447,508.66197850192356,1.7597032,11.941875
Gaia DR2 1001343076416896896,-110.0022392420172,734.4578019186603,1185.5879095303428,0.8437599,15.8790455
Gaia DR2 1001381421885395968,-98.86563625111565,592.9575223524847,963.9276566161143,1.6307176,13.776581
Gaia DR2 1001323388286839936,-98.69431506547635,609.8795400733972,978.2856652733317,0.6545276,16.321796
Gaia DR2 1001323388286839808,-116.0919010480436,717.8218909352446,1151.7434788659566,1.3598062,14.531419
Gaia DR2 1001379085423187584,-116.82824670949773,696.8685385129144,1130.9091461951562,0.832655,16.339392
Gaia DR2 1001361046560616832,-14.609896839227499,82.49352052693428,132.7796288531347,2.4362385,8.493165
Gaia DR2 1001381799842518528,-43.51786551780095,262.1408607951358,426.69175345276113,0.7266887,14.607574
Gaia DR2 1001435744631651072,-41.319740905103565,265.91251279337115,431.2639859913644,1.0041541,13.520383
Gaia DR2 1001319844937628672,-72.7144547564216,467.7194472503012,747.9615055158274,0.7280555,15.950221
Gaia DR2 1001291571169380096,-171.51151905191907,1114.4439645115701,1763.722938268186,0.9763893,16.290794
Gaia DR2 1001357606289369472,-230.49265062155882,1295.1918643042782,2081.13337287468,1.1279944,16.089764
Gaia DR2 1001280674835178368,-213.26562800139993,1359.3303701231553,2139.0923418078237,10.877734,12.25215
Gaia DR2 1001392210843159808,-109.84837743504762,600.9043001852488,980.9709747305506,1.4891266,14.105948
Gaia DR2 1001328439168380288,-65.60286040598342,413.6897002391674,667.4808109471713,0.96294945,14.95792
Gaia DR2 1001247762502878464,-33.27237692616724,193.30862338697182,304.8148566997796,1.4518368,10.6644
Gaia DR2 1001439661641838848,-94.95937494976774,630.0391524225444,1023.3009889870848,1.0642217,15.744522
Gaia DR2 1001367677990049152,-146.30039425152412,849.9888288534116,1368.2326927850108,1.1999792,15.722546
Gaia DR2 1001362111712507648,-164.35458223554903,935.9103400408127,1509.1563279484326,1.3624829,15.142111
Gaia DR2 1001435847710865792,-8.043577447418741,51.87549162602302,84.18396685035711,1.3198571,8.842273
Gaia DR2 1001323319567362176,-44.46722733742372,274.2736425293143,439.83880881294886,0.9606589,13.3867
Gaia DR2 1001441723226141056,-77.4367595375274,523.1856112562851,853.7723485382398,0.82210094,15.77123
Gaia DR2 1001391970324991104,-198.6205610093072,1083.7670481716743,1767.8679572769245,5.2664447,13.514528
Gaia DR2 1001351322754660864,-121.1634501917528,678.8845291795658,1088.6090282790517,0.9816866,14.816118
Gaia DR2 1001349639127481216,-56.909419458266555,315.2990905200424,503.6839156943424,0.6675426,15.495923
Gaia DR2 1001240100281256064,-123.01097292185007,743.7738849855434,1172.913359898048,15.051582,10.520289
Gaia DR2 1001349673487219456,-175.10028110263343,970.9607243660561,1551.6701915543267,2.8606374,13.278687
Gaia DR2 1001295934856177536,-69.46654957963536,468.30525983129587,737.8054547680825,1.4604919,13.87954
Gaia DR2 1001440795513206400,-48.1384981901425,324.25973589975325,527.7881286662878,1.2515856,12.749254
Gaia DR2 1001400555962297472,-327.32767757570275,1876.90336990942,3052.2325055781,8.201524,13.735666
Gaia DR2 1001400246724651904,-74.10577591940756,426.8790355934725,694.3651674751901,1.9063653,12.005588
Gaia DR2 1001426570581626112,-225.3368425381033,1365.9097920580684,2216.3973863906494,1.6911079,15.734451
Gaia DR2 1001398395596066176,-170.55388468274217,947.3874905409415,1554.5271925232591,1.099984,16.439978
Gaia DR2 1001340465076776960,-115.14883007735015,763.2466367523089,1232.3099661029382,1.2570003,15.3546095
Gaia DR2 1001440795513206656,-70.16471032392991,472.1282374515058,768.1828293263369,0.7337703,15.775716
Gaia DR2 1001350532480685056,-145.2770003544297,812.8727585807001,1298.7477933482444,1.2825216,15.084113
Gaia DR2 1001276830841339904,-199.92158297899365,1218.648097739856,1959.1413457777733,1.9762298,15.622318
Gaia DR2 1001378570027112576,-93.66199352390274,554.3919265791457,897.4904590163421,3.0229616,13.11789
Gaia DR2 1001441517067711488,-168.97598672351427,1141.3149542778474,1861.237987292679,2.0236645,15.160922
Gaia DR2 1001221095048924416,-119.02381276997698,700.6210428090124,1095.1982632461072,0.8236008,16.013453
Gaia DR2 1001394959622228480,-162.37731847202443,896.3671751169769,1468.355926316668,1.2040355,15.2058115
Gaia DR2 1001441517067711616,-55.152087541644995,372.3361561232496,607.0633449041352,0.91175824,14.558761
Gaia DR2 1001408080745767424,-176.19305920619973,1058.104565766287,1735.1438592596046,4.1113997,13.932366
Gaia DR2 1001441517067711744,-39.947155847104405,269.9363380170317,440.0947188519883,1.2921801,12.641563
Gaia DR2 1001392004684728320,-113.86037157350022,620.592275889428,1012.5890658607037,0.8429749,16.205315
Gaia DR2 1001424027960860928,-69.24493693625038,442.9999529432989,718.3738131169068,0.7164827,16.85678
Gaia DR2 1001408115105506048,-53.91413541703327,321.8558821947481,527.6551674495704,1.7049413,12.083359
Gaia DR2 1001374790455892736,-10.40136658093691,61.01740018975887,98.4935877379234,0.65711254,12.773577
Gaia DR2 1001435607192702848,-151.32911147564693,978.8424554291884,1586.367410959472,4.4405985,13.580937
Gaia DR2 1001398155077906816,-86.20460286927629,483.4435120300479,792.0411770003026,1.0819534,14.033813
Gaia DR2 1001319260822073984,-89.55633619892957,567.6892523559728,907.9463735645678,0.67601,16.480879
Gaia DR2 1001276796481602176,-40.71398021195234,247.88819949039507,398.13046078141235,1.9166398,11.077205
Gaia DR2 1001385579413667200,-158.7156343679836,871.2421426039657,1416.002227963395,9.2734995,11.924771
Gaia DR2 1001360634243758208,-78.73527204934538,444.8808365184548,715.409255988874,0.6761659,16.804647
Gaia DR2 1001322941610251520,-206.28687145931127,1289.7170949100268,2070.6532811163133,1.4346123,16.098423
Gaia DR2 1001327648894407168,-158.57518333853756,998.3139499685186,1606.2904376360402,0.8659816,16.316374
Gaia DR2 1001436156948508928,-49.284865432049884,318.32855677201894,517.0455051875032,0.7683094,16.424929
Gaia DR2 1001345168063997952,-85.833236827139,569.7175940141561,922.5337996959443,5.916786,11.804838
Gaia DR2 1001301638572571392,-181.21417564420497,1223.2934491347291,1939.3368425432488,1.538894,14.700544
Gaia DR2 1001276006207620480,-122.73329160351095,743.5027101133379,1191.6865947635342,0.73966455,16.824963
Gaia DR2 1001322701092082560,-89.89819478232305,560.6762296564553,899.6282670312361,2.1750817,12.98818
Gaia DR2 1001399014071366400,-181.73703352794763,1023.9690337097618,1680.0327453360626,9.781614,12.098215
Gaia DR2 1001415403666423808,-59.049546154843064,344.21959857023046,566.7855258352458,0.74189085,15.217673
Gaia DR2 1001385579413666048,-112.8334563431505,619.5292880206624,1007.3598878904409,0.71767896,16.586716
Gaia DR2 1001392721942109440,-54.297427658444796,300.5893035201525,490.1496253835053,0.80585384,15.229854
Gaia DR2 1001398945351890048,-84.85094259055329,477.5125211541986,783.0418660765494,0.6720062,16.93018
Gaia DR2 1001296312813129984,-159.7416553934554,1068.0242281399098,1685.4453082182995,1.0215865,16.229225
Gaia DR2 1001409562510896384,-119.84334172877543,686.0451227007385,1125.6588363865035,1.3464817,14.604394
Gaia DR2 1001284252545104768,-68.79705907353892,440.468982789864,694.9292916655164,0.68940455,16.571106
Gaia DR2 1001277655475338240,-14.366972446581686,89.8659446408915,140.84423549745495,0.8502824,13.319393
Gaia DR2 1001280301175193344,-34.44954202746974,217.49822187663833,341.7024751631043,0.90888757,13.2381315
Gaia DR2 1001245597839474048,-149.272180664359,846.4777977566769,1335.5685900649487,1.3571151,15.276679
Gaia DR2 1001281641205009792,-58.18220595284055,376.1884825798224,590.0427567479212,1.2263644,13.360386
Gaia DR2 1001242402383805696,-107.05256401874695,599.0509880047639,941.2229775941016,1.041167,15.18281
Gaia DR2 1001277037000054656,-32.621569674303906,203.65798209985226,318.3633258594677,0.6283597,14.916523
Gaia DR2 1001450931635995392,-125.66647046505163,831.5732531438441,1366.5019420464794,0.9949769,16.699183
Gaia DR2 1001284252545105280,-70.9524408226236,454.5616258744554,717.16938895495,0.98918295,15.024348
Gaia DR2 1001346374951775360,-45.87195802658997,309.210806991053,501.74210406153,0.6201347,16.558384
Gaia DR2 1001442204262469248,-135.43891862618972,899.4589625521572,1468.3903018463802,1.407397,15.118733
Gaia DR2 1001324762676371200,-180.24017521731093,1120.0985607673297,1802.1467957856573,8.262361,12.602528
Gaia DR2 1001245803997904640,-149.44331980897215,849.7496585298148,1341.122088602798,4.0034347,13.431702
Gaia DR2 1001442204262469120,-61.58778671663739,408.46460391738725,666.593263778108,1.7132993,12.1634655
Gaia DR2 1001356511075149184,-136.51720489938745,758.8421922285012,1217.5103093460168,1.2342402,15.366071
Gaia DR2 1001350395041722112,-171.56423462576217,951.7386287296728,1523.815175412255,1.0531454,16.128572
Gaia DR2 1001368262105611136,-48.5894283073045,285.24692552735337,458.9669727669172,2.25623,11.580231
Gaia DR2 1001225291234168448,-129.83455755189064,783.1480841349745,1217.857629202295,0.71055925,16.489172
Gaia DR2 1001357301349131264,-145.60375457013288,812.0268888510471,1304.3613543412025,1.0948831,15.023272
Gaia DR2 1001245666558949504,-224.9521196134782,1271.9723094991496,2007.9387125533856,5.3241653,13.646552
Gaia DR2 1001350017084599808,-88.98484182767194,491.84046430117473,786.8466611848546,0.67389166,16.943348
Gaia DR2 1001445124840210944,-193.9759128657221,1255.7671205035165,2051.284299843756,1.9658518,15.230062
Gaia DR2 1001308063843643264,-77.25068278091206,524.0905807310447,833.3032347622052,0.7181308,16.154377
Gaia DR2 1001322116976532864,-57.62247695468722,358.22913716544514,573.7568025873327,0.62713647,16.314562
Gaia DR2 1001244704486275072,-53.107295997119124,298.48629100231483,470.28754026078803,0.73852766,14.897993
