designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002997085502386048,-50.08332662833835,203.51214902134112,372.01682265241357,0.66132396,14.991292
Gaia DR2 1003120917999588480,-156.91521003135347,604.489840775491,1135.5365555062547,0.8160121,16.066328
Gaia DR2 1003250729091229824,-124.06740402856389,592.8175955805305,1028.1971303992575,0.8657281,15.946448
Gaia DR2 1003213758012791680,-129.8292710786155,567.9018887773401,986.4716711812919,1.7689927,13.39119
Gaia DR2 1003077178052599424,-196.96580270935968,709.1870235533361,1328.6522457534568,2.6388798,13.531559
Gaia DR2 1003107036665288704,-221.52962872639807,836.9746743807259,1554.4579217036508,6.064312,12.748188
Gaia DR2 1003036599201650688,-190.23502581695175,677.607658002952,1244.5707847814008,0.79441994,16.84203
Gaia DR2 1003077379914906496,-135.7155012544767,486.72777520762526,912.6690742055903,0.9008978,15.483743
Gaia DR2 1003215579078924800,-324.97648091615923,1423.751984601459,2477.109550728535,2.5832713,15.212813
Gaia DR2 1003039863376794624,-281.6882627956504,1009.1303470145516,1862.885794477021,2.189108,14.581676
Gaia DR2 1003212864659593344,-200.12635806808285,870.1318754069972,1509.3163247336274,1.6059693,14.738337
Gaia DR2 1003189981073849344,-192.32481940381348,847.1200197490209,1467.4408939514587,0.8203413,16.900667
Gaia DR2 1002972587008928128,-161.85991040414214,640.7142418758517,1157.9174918424258,14.151546,10.872079
Gaia DR2 1002983444686258048,-248.38112505245817,998.7581455745068,1803.6398369502438,1.8395072,14.920142
Gaia DR2 1003186407661059968,-202.4206645741396,881.3854380855414,1517.5808389989759,0.9511675,16.015392
Gaia DR2 1003219255570928000,-224.9390039357143,990.7641331115565,1730.4152213408745,2.138391,14.205368
Gaia DR2 1003077448634383872,-101.40713282245318,362.48414599535295,680.0227518714595,0.73232466,16.927345
Gaia DR2 1003107242823718144,-53.78941207926892,203.45657711400017,378.4091542607567,0.5943439,15.642355
Gaia DR2 1002983479045996160,-197.30290110794326,792.6926145190661,1432.1384983787061,1.3362205,15.286772
Gaia DR2 1003127411990052224,-241.77540223475765,953.54113873692,1786.7228015534135,1.6122547,15.641328
Gaia DR2 1003215613438661888,-109.3463810975931,478.2085763412314,832.2882303217995,0.6897234,16.234962
Gaia DR2 1003178814157167360,-47.266583992789926,210.4797613936973,359.8529070703995,1.6857638,11.797837
Gaia DR2 1002973583441340672,-223.36217322027235,887.5554575745085,1607.3513735738738,1.029372,16.480675
Gaia DR2 1003189946714111488,-71.6937814540204,316.0918800997115,547.4021214231598,1.4174249,12.914437
Gaia DR2 1003138956862141312,-156.6639364876194,626.5497740880265,1184.5735622493974,1.0163321,16.18973
Gaia DR2 1003235473367368960,-69.44683104160022,324.0706772752805,566.8499413045578,0.6573548,15.553544
Gaia DR2 1003131397719702272,-212.15715849951164,842.6412421534369,1585.5598034047791,1.29794,15.717015
Gaia DR2 1003124663210982656,-109.90350210482083,430.3977325961338,803.4949431656761,0.68825287,16.058409
Gaia DR2 1002985437550988288,-149.8168445904424,610.6251257511001,1107.5234657687672,1.4041544,14.73408
Gaia DR2 1003127446349790720,-218.7143458900969,863.4264257530234,1618.5632855359686,1.0546111,15.8398485
Gaia DR2 1002991587944155648,-165.61278257300697,680.9201318129077,1241.3826595954895,1.3581603,14.679311
Gaia DR2 1002972587008928384,-162.66973718526833,644.3177794175714,1164.1736134111313,1.940095,13.844609
Gaia DR2 1003039416700194944,-101.19616200428244,360.78781113044016,665.0548753521231,0.6544656,15.832674
Gaia DR2 1003215785237354240,-119.32117518028942,522.9916039905949,910.998851263079,0.6857683,16.606281
Gaia DR2 1003189500037511168,-110.64597724427256,484.3721291593701,837.5968582116003,1.2032552,16.45677
Gaia DR2 1003188331806406912,-150.4683741657497,657.2798523294315,1135.2068962673306,1.7245299,13.835839
Gaia DR2 1003215716517875712,-137.03639135121603,600.0231887202946,1045.3177190077079,0.6304087,16.785904
Gaia DR2 1003109132609328000,-129.3873002346085,490.8854388932029,914.9291207028327,1.2455417,14.939316
Gaia DR2 1003213070818022016,-184.15682164989812,801.2114532831873,1391.5777273419983,1.0975698,15.86179
Gaia DR2 1003039691578102272,-85.54409918103482,305.83381400396854,564.1912298110232,0.60322136,16.421873
Gaia DR2 1003042887033771776,-140.47364696172488,504.9598147352004,932.7415833246495,1.8063351,13.842825
Gaia DR2 1003130298208084480,-204.47299419449627,823.6404374729434,1546.1266099893433,1.0339243,15.7883625
Gaia DR2 1002991175627296128,-99.1136524053949,407.81322487333875,742.8239883821612,1.137508,14.25536
Gaia DR2 1003213994234660736,-180.18903106463702,792.4616576359886,1376.7164655300526,0.87904716,16.693111
Gaia DR2 1003039691578102528,-86.21049924358721,308.19702650791044,568.4386769190556,0.7436828,16.55965
Gaia DR2 1003254543022191488,-79.52899784328542,384.02386576992416,667.9981307568853,1.2684033,13.753329
Gaia DR2 1002988426848226560,-257.25607013115643,1051.2943075256142,1908.560156227976,1.2726711,16.155361
Gaia DR2 1003004434190181632,-125.14884164975521,482.5526228368353,885.9645092814635,0.58322126,16.606394
Gaia DR2 1003189500037511936,-191.56819183897144,839.603789232676,1451.7282832835024,1.1278187,15.36215
Gaia DR2 1003125109887580288,-151.23425955212073,594.4397840090394,1112.6563566838324,1.391254,14.155765
Gaia DR2 1002966093018376192,-52.63888956646416,205.7121743314286,369.40875250195415,1.280688,12.655243
Gaia DR2 1003213070818021120,-59.06651737068384,256.84946604285363,446.13549754921365,0.8879861,14.133807
Gaia DR2 1002973411642650368,-139.4002816312831,554.4133132961375,1002.6382973304688,1.3427758,14.630052
Gaia DR2 1002985471910726016,-118.7822328987266,483.7049934561094,877.6976457080781,1.338365,14.465149
Gaia DR2 1003108857731419264,-304.28247445955594,1149.4536846082904,2141.351167337771,2.09592,15.320277
Gaia DR2 1002956639793531776,-305.30925626774393,1161.7378596696055,2128.8570418885747,10.917906,12.468056
Gaia DR2 1003094972099989504,-80.17312805060091,297.0290758342769,560.0457273981839,4.7398176,11.225004
Gaia DR2 1003213448775253120,-29.22971289413208,128.7095900407626,223.0826587002156,0.636722,15.320288
Gaia DR2 1003188606684308864,-295.98184700944057,1285.0430296570453,2221.1844151518258,1.4585825,15.990045
Gaia DR2 1003244643121069568,-38.85419570608778,179.15899216942694,316.4650721941768,0.95383316,12.379236
Gaia DR2 1002967742285817728,-200.58117427678746,789.3802434809195,1422.7260459061972,0.83451957,16.807814
Gaia DR2 1003276430175414016,-151.05801084935626,740.6747770343966,1302.271140209641,2.3183134,14.012964
Gaia DR2 1003244780560023168,-40.9415135375524,189.5062067389729,334.5386347300925,1.353053,11.815018
Gaia DR2 1002966024298898816,-97.83209351463441,381.5704978356315,685.0092371439537,0.57491195,16.03942
Gaia DR2 1003215407280230016,-167.85982478485005,732.5572086643189,1274.4690470025034,0.9621979,16.247242
Gaia DR2 1003127583788742144,-126.50990837282329,499.08873225081504,936.461923042008,1.0065198,15.537418
Gaia DR2 1003094662862345728,-58.34224649600301,216.81452788389564,408.1768366593615,1.8591892,11.646366
Gaia DR2 1002972415210234624,-61.17170422145224,241.49660424610283,436.5706365441051,0.9845177,13.242429
Gaia DR2 1003207710698775936,-60.60595230377266,280.5579452241201,486.07229997625154,0.859173,14.272884
Gaia DR2 1003225199805661312,-119.12526473134297,522.2562055763659,912.9366777924178,0.58862776,16.646217
Gaia DR2 1003039932096268288,-138.39578623086481,492.47716611874694,909.4244074137594,6.7160444,11.59159
Gaia DR2 1003188812842739328,-58.95086059753352,256.33713452675204,443.3020167959589,0.6529734,16.013279
Gaia DR2 1003127377630312320,-128.93781570378306,508.02332055934886,952.2525196707145,2.1223378,13.793418
Gaia DR2 1003140881007410432,-126.61738791080943,507.8195496676576,962.751161506114,1.1113131,15.039038
Gaia DR2 1003169360934213376,-224.5587921137296,870.2777753055103,1666.968118447579,1.4423532,15.643681
Gaia DR2 1003114217850512128,-231.96939654424637,900.7911536283636,1683.3859318092407,1.1376358,16.356743
Gaia DR2 1002972312131019264,-128.8513524835197,507.4693426002272,916.4396237857392,1.2609991,14.261039
Gaia DR2 1003038282828826752,-134.85049867191046,477.0524579840063,877.8516902256151,1.0871664,15.332841
Gaia DR2 1003276842492272640,-147.5497239010226,725.08652937984,1276.4683265538872,0.8300677,16.696249
Gaia DR2 1003289040199367808,-23.03507738518026,109.89664635191876,193.65158049533744,1.6998498,9.753987
Gaia DR2 1003212761580374912,-74.40628201026226,322.28036700981545,559.0413800687527,0.5942198,15.484717
Gaia DR2 1003114424008942592,-84.27775592128641,327.65367539721296,612.5103956082725,0.63877726,15.516216
Gaia DR2 1003002308182477440,-175.7653137779404,681.7658676014174,1245.659511564292,1.1935225,15.424593
Gaia DR2 1002974820391906176,-77.33067978838157,299.4914828310279,541.9559512634445,1.4919552,13.0833235
Gaia DR2 1002966127378113152,-249.7117654050023,974.0868196303392,1750.0129015494865,1.5718268,15.210686
Gaia DR2 1003167338005943424,-125.74322935644855,499.5283224514552,955.4317130708986,1.1983571,14.657764
Gaia DR2 1002990728950695296,-169.99243747416182,695.8518251888107,1266.9101179013176,1.7106634,14.322928
Gaia DR2 1002972415210235008,-272.1567742569299,1074.8087667540435,1942.8079495358581,3.6306312,14.462766
Gaia DR2 1002984338039357952,-102.77558353543817,415.1665953658919,751.6601428493767,0.7798423,15.679392
Gaia DR2 1003160397338793344,-142.3659206373463,556.6464529822259,1055.7743236072472,1.4739698,14.019617
Gaia DR2 1002974786032168064,-176.64967321128898,684.5454281329411,1238.712932254,3.40722,13.633538
Gaia DR2 1003096075908604544,-126.21046177188732,462.7888227945125,874.8261070220277,0.58175147,16.891726
Gaia DR2 1002965715061252480,-120.55311704316992,468.55042056182066,840.4746641057559,0.66715914,17.041813
Gaia DR2 1002990350993573760,-202.53243350846947,829.2473101023697,1509.1813041640698,1.5840377,15.270596
Gaia DR2 1003109476206709376,-240.05297192116026,907.1565640624865,1691.7519532061285,2.8392196,13.722706
Gaia DR2 1003223340083947136,-138.54651265022395,599.2585939026496,1049.877064867889,0.8008433,16.43427
Gaia DR2 1003215338560752128,-102.86645013327747,448.07150348231124,779.4760792088853,1.6140475,13.180956
Gaia DR2 1003124731930456448,-230.77823505544356,901.7351236168532,1685.0083619355748,1.3004993,16.124775
Gaia DR2 1003214548286769792,-70.98474644911525,308.74220113601626,536.6771569134804,1.8290393,12.351882
Gaia DR2 1003211249751827072,-136.38155169347328,638.811353420565,1112.927555539262,0.6708044,16.488415
Gaia DR2 1002972793167357440,-260.2001990352689,1030.0780594961018,1863.075748555988,1.8061289,14.8803
Gaia DR2 1003107994440851200,-207.89398118532662,795.4185358473817,1478.7689155309724,1.0262749,16.027363
Gaia DR2 1002986915019735936,-139.8374259386516,568.3272705664558,1031.9122987519563,0.901257,15.629329
Gaia DR2 1003076486561703936,-73.71431075286964,262.81217040832297,492.33820406200647,0.61064446,15.96427
Gaia DR2 1003262445761903232,-259.7647163213484,1266.6555825730084,2216.761858858523,1.9396663,14.718229
Gaia DR2 1002967501767646720,-140.28592928612312,548.2945996816206,987.6264832890421,0.61773545,16.750689
Gaia DR2 1003250763450973568,-39.7968185588862,191.10374317015166,331.18355468989256,0.5236562,16.895382
Gaia DR2 1003212692860897152,-231.15691840271765,998.7921373636883,1731.927571020503,2.732419,13.264707
Gaia DR2 1003137445033573248,-326.28434982045695,1294.4321021982234,2441.93698201075,1.9517756,15.772775
Gaia DR2 1003254817900099968,-95.98784177291418,465.86328212135555,811.0619443179397,1.2194673,14.420978
Gaia DR2 1003133837261112832,-255.65877851971467,996.8704172540098,1880.4149683823764,1.4319906,15.4765215
Gaia DR2 1002967604846862080,-240.06962110516164,940.3810082447714,1695.4824300705955,1.4947152,15.577549
Gaia DR2 1002987911452154624,-258.31513355960755,1060.1767582154393,1919.9210638929708,4.2671638,13.986
Gaia DR2 1003080201709549056,-85.37181050202648,296.8343799633293,558.2688093753906,0.63045406,15.755949
Gaia DR2 1002968635638999552,-147.9641684379798,571.3721697303237,1032.4323107345,1.3860703,14.294177
Gaia DR2 1003131432079359488,-279.38038739458125,1110.3313423453185,2091.149826127223,2.4300742,15.4145975
Gaia DR2 1003188675403788032,-53.60887411888669,233.67876964490293,403.8988708650274,53.82841,6.9425306
Gaia DR2 1003288318644876544,-219.3083764514257,1061.9670373965985,1869.4773962673798,1.2128395,15.808089
Gaia DR2 1003081885336728704,-198.5533890541702,693.325892250487,1308.567239326458,0.9937506,15.98024
Gaia DR2 1003053499896727168,-213.85303565706326,772.4833297314973,1443.974685729215,1.4961808,15.279251
Gaia DR2 1003219324290400896,-280.24358032828707,1228.55518347711,2146.443634821959,1.6139855,15.12432
Gaia DR2 1003120540042464768,-230.4697698491933,885.4122801289944,1663.8118068574727,2.0567074,14.408383
Gaia DR2 1003215888316563456,-72.31098927989616,314.90726173402714,548.8957020597076,0.9435599,13.815158
Gaia DR2 1003083534604169344,-162.06258121858136,565.928839944926,1070.5339505540244,0.8081832,16.364277
Gaia DR2 1003215304201015168,-221.65680098909328,966.1492525637161,1679.8929921449026,1.5142095,14.994978
Gaia DR2 1003080614026408704,-94.4522693386117,327.9229067189599,617.1292180393746,0.90320265,14.198141
Gaia DR2 1003133837261112192,-149.71435535631966,583.7041648431497,1101.2362604361524,1.7275416,13.937313
Gaia DR2 1002988083250847616,-136.2128411412277,561.0117845500342,1016.3297477180394,0.9273025,16.144932
Gaia DR2 1003007462143348352,-97.79398649984783,385.97002502488215,709.519301358467,0.7386257,15.635792
Gaia DR2 1002989423280643584,-126.23060132670876,521.6507336707865,946.9330470064518,0.78610647,16.09615
Gaia DR2 1003039244901499648,-128.5742840006985,455.2414442373185,840.8154179521242,0.9124909,15.154291
Gaia DR2 1003082641250971648,-220.06533989085239,766.3694748976773,1447.5231555220018,2.1211712,14.102534
Gaia DR2 1002989629439074048,-114.80307493327115,475.274584648039,863.1857843269455,1.4777029,13.8705845
Gaia DR2 1003081060703006976,-220.05351545572387,765.5458232068731,1443.4870395480696,0.9035694,16.502138
Gaia DR2 1002966574054709504,-121.33790867996206,472.07432642316553,849.125699214896,0.71335185,16.980799
Gaia DR2 1003215853956825600,-329.44425805484593,1434.7784348284,2499.676734397969,26.34382,11.200982
Gaia DR2 1003086798779316096,-258.0474986266227,907.4886921152672,1717.924997503474,1.2719924,15.545656
Gaia DR2 1003083465884693120,-79.95733562653258,279.4924615486707,528.2331395182362,1.0750791,13.766215
Gaia DR2 1002989766878026752,-71.111536956358,294.455881311935,535.3451877014762,0.7949384,15.645982
Gaia DR2 1003214204689384192,-119.85789548299434,518.1679930712853,899.616866726956,0.9089431,15.696587
Gaia DR2 1002988220689800448,-210.58430406509876,866.9358102939061,1571.4736622335017,1.5168749,15.289081
Gaia DR2 1002969082315611008,-255.29341483625853,999.4209995022444,1802.634868236211,3.0292046,14.671406
Gaia DR2 1002984681636747648,-287.36061100952617,1172.0077512344965,2117.9765551951537,1.4697618,15.508159
Gaia DR2 1003107375965558400,-216.9485071427244,825.5264777528658,1535.0060600616296,1.0906029,16.059599
Gaia DR2 1003090299175577344,-37.8446672690753,138.86338394738019,260.6874835743389,1.2240975,11.320524
Gaia DR2 1003216919108729728,-89.28994543464603,396.25323174874524,688.7177530902992,0.71752584,16.482576
Gaia DR2 1003095697949643648,-101.19186154623986,370.73157459950085,700.6084043618708,0.83097094,16.564821
Gaia DR2 1003113565015478656,-145.68292561242194,562.433157872748,1052.027093987478,0.7892309,16.47774
Gaia DR2 1003086901858531584,-218.2932143624553,769.392044763384,1457.576509865276,1.6947639,14.542869
Gaia DR2 1003283022948402176,-111.61826729074446,523.0613251112622,917.754513852438,0.8089501,16.094818
Gaia DR2 1002990247914361088,-117.49846531303349,482.6652750708925,877.2750889860367,1.9897765,13.819916
Gaia DR2 1002984475478316544,-286.99830167326326,1166.877570026354,2107.8805632217027,2.1121066,14.973804
Gaia DR2 1003113565015478272,-255.8180315329618,986.8523466339004,1845.8047414885427,1.5127524,15.381142
Gaia DR2 1002969219754562816,-136.52008523589322,534.3829711467743,964.8213882761854,1.5188017,14.249645
Gaia DR2 1003185063334815360,-161.7620491016943,726.8174168565265,1250.1934788628282,1.1495544,15.68151
Gaia DR2 1003095315697792512,-214.8941273363624,797.7582506433189,1505.894030268107,1.0763968,16.667864
Gaia DR2 1002991106907820800,-186.5054915071749,769.2008609686345,1399.8785005198085,2.0000489,14.59356
Gaia DR2 1003159469625852672,-118.13637136002357,457.1735936618589,867.234603594997,0.6185686,16.420351
Gaia DR2 1003080476587457280,-279.1528265730865,973.6938509969159,1831.476333261568,1.8914894,14.827
Gaia DR2 1003264198108554496,-93.92702190628296,457.9983706572232,803.5859774901824,1.0243887,15.089685
Gaia DR2 1002966470975492608,-139.08002028675162,540.0461786072593,971.4808407376015,1.112018,15.039771
Gaia DR2 1003080064270596736,-104.04761695253862,362.0208126295716,679.9937963815529,0.7313404,15.749152
