designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004028972868452096,-41.98418196658351,212.1449750318403,397.4045484475761,0.84024507,16.259722
Gaia DR2 1004060515108497664,-33.813844772795335,164.79686447286002,313.8523663192175,0.73259753,16.279041
Gaia DR2 1003996988247888896,-96.19140997725832,420.20669018062466,820.9607922006678,0.7261336,16.46932
Gaia DR2 1003883051355433728,-47.5474311633656,193.88606675316302,365.1548244034168,1.4787586,10.760036
Gaia DR2 1003843773879352448,-103.89907970155113,493.6653226969318,927.4496339099237,0.93264854,15.350832
Gaia DR2 1003903697262050688,-70.87308345477427,308.66561882795315,584.8655526747234,0.6873455,16.427511
Gaia DR2 1004133362049336448,-124.92859566567732,696.0398672475781,1342.2127846665035,1.506195,15.057869
Gaia DR2 1003894012111971712,-141.8691903341675,586.2427966794697,1111.9297146892463,1.3948686,15.046552
Gaia DR2 1003991490689563136,-138.00166403254525,612.2452608671379,1188.2993811894403,4.729857,13.144848
Gaia DR2 1003992418402505216,-53.84878297759911,241.10687881517566,468.2770388356132,0.88088673,14.566962
Gaia DR2 1004058698338029824,-223.21417970148153,1079.6887209841718,2045.7531083234342,2.974943,14.941343
Gaia DR2 1004004341231721472,-91.63564316485528,412.30623339077016,801.4714700486505,0.90836966,16.16349
Gaia DR2 1003976166246298240,-96.91626401205902,456.5271456805146,878.0311942075548,0.8678913,15.746251
Gaia DR2 1004112054716206720,-107.32491288762847,607.5821466819444,1156.9224511858663,0.7415518,16.653933
Gaia DR2 1004031244907084416,-119.90462821606694,591.3242779082593,1109.3238440658943,1.1948552,15.177182
Gaia DR2 1003998878033278080,-211.81892482169891,914.3596319267314,1793.2319538684628,3.7634676,14.127921
Gaia DR2 1003907957870013184,-184.33868957551974,775.8047298241057,1481.124737954489,1.0187137,16.11506
Gaia DR2 1003997572363220864,-223.6815928908428,963.4887414984804,1884.7776559658275,1.5263519,15.640795
Gaia DR2 1004126520166591104,-55.117766041009986,324.37028233926384,625.547318263852,2.0366728,12.171734
Gaia DR2 1004083089456258432,-37.43132587907019,189.52251104673414,363.0832075469416,1.4741265,12.266088
Gaia DR2 1004121576659098880,-127.14955166410846,729.4638725795209,1399.6961259051786,0.8394407,16.830141
Gaia DR2 1003848515523032448,-104.05518422793239,462.2507393330472,868.9915002445483,0.76522845,16.153744
Gaia DR2 1004032928534256000,-83.67371340098315,404.83780733910675,762.8796333890831,1.008679,14.904213
Gaia DR2 1004097417467511040,-104.87557624170975,592.4328005424522,1120.1583013603922,0.77985805,16.512379
Gaia DR2 1004142914056526976,-93.54219214472141,504.4528367593357,981.9733403874031,2.272507,13.597395
Gaia DR2 1003992177884337152,-74.31089871441085,332.2140965815276,644.5504759992488,0.6585378,16.494137
Gaia DR2 1004108790541136000,-158.23216707649755,877.0906171059318,1681.7899908330212,1.6967298,15.639186
Gaia DR2 1004032786799365504,-154.2050336943939,747.7045977856998,1407.729948969885,2.5549731,14.25019
Gaia DR2 1003969775334960384,-128.30579809679287,593.6048679302344,1134.6065638449131,2.9319386,13.956135
Gaia DR2 1004145731555158784,-107.92601148289869,614.7926785381707,1185.7794251603475,2.2836652,13.908123
Gaia DR2 1003883016995717376,-81.27648661210395,330.52104591892726,622.5747063258652,1.0122644,13.811134
Gaia DR2 1003998087759294976,-54.24745736326815,233.39098610263156,457.3119388472751,0.67070854,15.262978
Gaia DR2 1003937064864182656,-228.3257532907825,962.4318148477577,1858.031819207802,1.8510636,15.003494
Gaia DR2 1003997675442434944,-86.40999320155136,370.5340661562836,724.7294494284912,0.95268446,15.110367
Gaia DR2 1003937030504444160,-64.41578386900855,270.8799832102531,523.1170765177355,0.9346519,14.073719
Gaia DR2 1003887170227801856,-75.23572278255378,310.88037465168463,586.6480753956146,2.057668,11.829022
Gaia DR2 1003880543094555136,-153.78089732973166,624.6112819088504,1171.1601195389985,0.9954939,15.641509
Gaia DR2 1003997228765835904,-102.8428194673497,439.6590710494134,858.8500840660483,0.6635845,16.485262
Gaia DR2 1003992315323288192,-157.60149784941166,702.6123302530659,1364.1302882816628,1.4603908,15.382909
Gaia DR2 1003872086303760768,-205.64531511536572,952.2862085199315,1803.6409733363064,3.6883914,14.052132
Gaia DR2 1003885765774787584,-171.3955625877244,711.1505041181589,1340.653861915149,2.917521,14.077612
Gaia DR2 1003970015853129216,-185.42228869194895,860.5651288517918,1646.8920862245134,1.1221409,16.59181
Gaia DR2 1004000149343618048,-59.33989385671687,262.2259667145488,512.5394499847241,0.966862,13.943728
Gaia DR2 1003858106185896704,-113.85857174456949,505.2159517108888,957.9959824655434,0.96399516,15.783836
Gaia DR2 1003885765774787712,-52.61952350997867,218.39806269865028,411.6886625682646,1.1856676,13.293255
Gaia DR2 1003856456918454784,-137.17269642708098,603.3210934407821,1139.6716880441143,0.7697001,16.518473
Gaia DR2 1003966511159780096,-98.8202737923485,438.5908113030505,845.9064783002511,0.99179345,15.454047
Gaia DR2 1004069659094569088,-234.72535252715423,1153.4356741187755,2201.3645213537375,4.39182,14.14797
Gaia DR2 1003991353250613248,-240.772126146608,1068.9758824608407,2071.906016512728,2.2519631,15.371691
Gaia DR2 1004045469838722432,-114.2034656922374,598.6784671892922,1126.6996117035244,1.5252496,14.844749
Gaia DR2 1004090648598526208,-189.86719205859347,985.9991952988021,1905.1982066261114,1.3886865,16.205282
Gaia DR2 1004031794662896768,-102.74850760015086,507.1848160618773,953.3773631388108,0.6501454,16.475496
Gaia DR2 1004031691583681536,-134.585269997485,662.2299700042031,1243.5736614849527,0.9472565,16.717958
Gaia DR2 1003901674333646080,-173.85727263122845,741.4252002124889,1405.5896158531566,3.7739086,13.650343
Gaia DR2 1004049623071377920,-81.0229055270517,421.90055298177333,798.3850834096671,1.0352978,15.21403
Gaia DR2 1004053162124445952,-53.30696061218639,282.0131679428719,533.6331120550323,0.68173397,15.811173
Gaia DR2 1004116835015224064,-126.95900054323702,744.3157860154528,1424.0990086152538,4.154549,13.839072
Gaia DR2 1003889541049748608,-45.99756274718699,185.83283214605936,351.6774866727198,9.935629,8.821411
Gaia DR2 1004122779249959296,-56.754067772597104,332.727895038335,637.6541312473666,1.7031212,13.178665
Gaia DR2 1004112780566097536,-27.936544235532704,161.42243694535173,307.244531027224,0.6677445,16.078468
Gaia DR2 1004006334096545920,-202.1570840843843,915.3145915871801,1784.99703684398,1.5428662,15.717909
Gaia DR2 1004111096938916992,-76.93306018352804,443.0088032440403,842.5306989813666,0.9809683,16.75621
Gaia DR2 1004013304828169984,-82.72292258713917,371.79283735059704,729.2257625655828,0.72765905,15.9869795
Gaia DR2 1003990562976632320,-121.39595361051377,537.9435089659014,1040.5633125094414,3.725097,12.849972
Gaia DR2 1003999118551447808,-186.06791371578058,807.5137469468553,1584.3354902288584,5.1104827,13.322498
Gaia DR2 1004123913121326720,-80.46726762895031,475.16812430481554,911.7916974880484,0.69428116,16.43672
Gaia DR2 1004117384771196672,-130.2734980141119,776.1795716451843,1484.294042895398,1.4255687,15.684193
Gaia DR2 1004111028219439616,-51.052309707525154,293.2594782690159,557.3729498383394,0.7433593,15.78161
Gaia DR2 1003887685623876480,-319.85562990607536,1317.2249433873951,2492.2040192056847,26.882637,11.791737
Gaia DR2 1004143223294172544,-42.879302534334556,233.28106964676653,454.3678701701956,1.2455633,13.341332
Gaia DR2 1004109069714316800,-120.70457595745741,673.2017686963999,1291.4702111280017,1.7847751,14.638336
Gaia DR2 1004054845751386240,-16.450386070814552,85.81145825096884,163.12795973713605,0.7750881,12.18915
Gaia DR2 1004088930611776512,-85.30637047079878,446.3709432226483,860.582415535868,5.917151,12.077779
Gaia DR2 1003869097006523392,-68.8798746925675,328.44017588262466,620.4879366582891,10.413716,9.9265375
Gaia DR2 1004134667719599744,-140.8899926385843,775.3211763769634,1496.6051011170773,1.231682,15.994837
Gaia DR2 1003947471568945536,-39.0253772799622,164.68077818682426,320.3681954774426,0.50490683,16.328333
Gaia DR2 1004082131679410304,-117.36016555300654,618.5507528951821,1186.9196329885815,2.7618666,13.548373
Gaia DR2 1004112574407666304,-93.80483118584179,540.1648243776896,1027.4170239100547,1.0361286,15.566409
Gaia DR2 1004110993859700864,-67.67722548079054,388.2959613186871,737.8051962880958,1.0159132,15.178223
Gaia DR2 1003868345387885824,-48.46801959766464,230.87123263093204,436.18153530348746,0.8236876,14.286984
Gaia DR2 1003967645031155712,-113.79318080067138,512.16362643857,987.5399160164675,0.6569635,16.558529
Gaia DR2 1004088655733870208,-51.426043866380425,271.13874458235256,521.9079095103591,2.11645,12.297159
Gaia DR2 1003929020389700992,-244.86798102200143,992.9110704081172,1914.6297539685,1.4767482,15.883022
Gaia DR2 1004047084746427520,-42.548683753353195,225.32292875054765,425.40037788550984,0.8839987,14.151032
Gaia DR2 1003898719396144896,-185.933159004303,784.5097580750156,1482.1230805271398,1.3114644,15.556916
Gaia DR2 1004110237945456512,-30.854562707391697,176.53314622972633,335.1904655312896,1.3929434,12.357841
Gaia DR2 1003966373720828544,-99.37180338736415,441.11750524937105,849.7857425224871,0.9764284,15.375851
Gaia DR2 1004113021084263808,-183.73600059074508,1063.7797931805674,2028.3593874574822,3.0479195,15.020121
Gaia DR2 1003996129254217344,-165.50277964956305,717.4220803423557,1398.086552872251,2.5360262,13.616837
Gaia DR2 1003987436240437888,-73.86856035999055,324.8958695281158,627.4522098078119,0.902541,14.773825
Gaia DR2 1004131472263727616,-13.709069967484066,75.41440052243856,144.5969209519246,1.0067579,10.883155
Gaia DR2 1003966682958474496,-155.99357520830236,694.0444396732248,1338.0270420603108,0.74617577,16.936028
Gaia DR2 1004006024858895360,-156.77131071599908,704.1052475997096,1372.436048906019,2.34155,14.0857725
Gaia DR2 1004071510224427776,-76.09223228562817,378.3417492264029,725.8319216908563,6.0503755,11.4972515
Gaia DR2 1004007536687386752,-95.2429481538551,431.9795919637494,844.0972770442842,0.7930483,16.11664
Gaia DR2 1003966786037689472,-182.1069419172322,811.6063954796767,1566.0128911683908,1.5440271,15.481575
Gaia DR2 1003891503851093760,-285.92255272174924,1148.8905044247438,2178.417053909732,1.9854848,15.545196
Gaia DR2 1004104328070414336,-134.91981071091178,730.340742749579,1395.0171166968225,1.3280758,15.435064
Gaia DR2 1003966373720828928,-20.296569484655468,90.03872924605918,173.36703400564036,0.5206585,15.101598
Gaia DR2 1004100990880339328,-186.10420099885093,994.2651030048581,1888.3002678060868,1.9648219,15.507541
Gaia DR2 1003898685036405760,-154.74061469794268,650.6074196365147,1228.837116992097,0.86366826,16.175188
Gaia DR2 1004125974704497664,-79.86167392878065,471.54403384455566,907.758349651004,0.8684806,16.033241
Gaia DR2 1003901571254427776,-87.08529327542027,369.32809384078894,700.8831244676279,0.9590608,14.671148
Gaia DR2 1004103881393815808,-52.64665291987729,284.5494051112226,543.0949922885014,0.72317773,16.503317
Gaia DR2 1003938954649690368,-138.19463869064015,591.4908654092072,1139.8508787129192,0.9629589,15.71386
Gaia DR2 1004077007782586240,-139.5167507408954,703.9391507655064,1347.231328166394,0.7801459,17.05938
Gaia DR2 1003961700796594944,-191.23481035406527,846.018945110425,1624.4695596420752,1.3768015,16.12831
Gaia DR2 1004116869374960768,-91.10536371346859,533.1789229280134,1020.453513302054,0.84632635,16.202566
Gaia DR2 1003902017931026816,-172.68469047150913,734.084035841605,1394.5344825568259,1.1359614,15.785964
Gaia DR2 1004113021084263040,-108.51876846745948,627.5412729611567,1196.769109229137,1.0606756,15.743282
Gaia DR2 1004038078199069568,-90.90173945393241,461.399195634437,872.2812755964266,2.1997616,13.17365
Gaia DR2 1004145868994115840,-49.20847217838861,282.0717181155931,543.7703395416252,1.3683072,13.241933
Gaia DR2 1004044129808938368,-34.29614772554623,182.014663604012,342.19091476639176,0.58365184,16.586416
Gaia DR2 1003905763142510464,-95.90525029308078,412.3542515310514,786.0382746556708,0.66900516,16.715137
Gaia DR2 1004034509082232576,-10.946216888600533,54.70832597553139,102.72299216856244,1.1983061,9.651951
Gaia DR2 1004003619677141632,-142.94314446066414,634.324341626598,1249.2013992490122,3.4263997,13.248289
Gaia DR2 1004137588297360000,-174.7528022130757,943.9283072615808,1826.3900645406827,1.9736382,16.186428
Gaia DR2 1004156039476585600,-52.111255626684745,288.8896984264301,563.7812173142853,0.98814654,14.5357275
Gaia DR2 1004143493877227392,-48.23423032922988,264.7840496982285,515.0978486900005,2.1162512,12.2582035
Gaia DR2 1004003516597926656,-78.9833106708324,349.94396071994447,688.5984223828668,0.78982633,15.703203
Gaia DR2 1004036566370582272,-21.576510366595404,109.6259741741862,207.02013624909958,1.6849191,10.4294815
Gaia DR2 1004083231191261312,-160.82151420290097,814.8708552578499,1562.5471563646793,1.5280443,15.382268
Gaia DR2 1003896928393981184,-97.60417320446646,401.8870701545324,767.5093444032227,1.2902927,16.322382
Gaia DR2 1003857384631389184,-51.06204925926646,225.92076127028062,428.55410593725674,1.0663133,13.56951
Gaia DR2 1004116697576273920,-106.64408772614614,625.8603750473826,1196.0717746205746,1.0447373,15.912781
Gaia DR2 1004105290143105024,-174.48447539931226,967.9587701843792,1843.3016685580453,1.9349538,14.990267
Gaia DR2 1004092572744316416,-93.2749251937152,505.13850125767163,952.8524042101736,0.7163043,16.983728
Gaia DR2 1004007433608177792,-187.53954704048743,857.5660077766203,1674.6664310288543,1.197999,16.395132
Gaia DR2 1004020451654007296,-79.22411360476434,366.75818798995675,723.8066067405791,1.2079257,14.11618
Gaia DR2 1004003482238188800,-173.86077118683707,772.6023727291466,1519.9134741923194,1.084926,16.120356
Gaia DR2 1004004581749894016,-146.64369206633665,664.991565918467,1293.4775406683445,1.4685624,15.404684
Gaia DR2 1003963212624891904,-56.4538141371511,247.94859453196815,477.4858781535478,0.70228463,16.655937
Gaia DR2 1004047084746489984,-51.04765173447726,270.1261513223147,509.916308854405,0.90199304,14.530294
Gaia DR2 1004028564847495168,-103.21410250358151,515.0661831790449,966.418731590676,0.50574327,16.989912
Gaia DR2 1003886487329286144,-28.279217471134015,118.87536224058715,224.16398895679734,0.6645798,16.01081
Gaia DR2 1004003447878450816,-138.3847721957034,614.8116404401005,1208.6554425785364,0.8994764,16.587772
Gaia DR2 1004104259351063936,-154.5810575122613,833.5303514532696,1590.836845102364,1.0503445,16.162455
Gaia DR2 1004104156271724544,-111.03450505626365,603.4239252885687,1152.380462582609,0.9657193,16.162289
Gaia DR2 1003903151802398720,-106.5754629398971,458.8731300215113,869.8060443528217,0.9323625,16.423946
Gaia DR2 1003886281170856192,-223.309705389442,936.672997720168,1763.481264019873,1.3753805,15.173762
Gaia DR2 1003903117442660480,-174.47532417449946,750.658570551112,1422.319405661305,1.1518903,16.238579
Gaia DR2 1004156108196062080,-137.14409375581164,758.3204791778425,1481.2268432948322,1.7852178,14.9983
Gaia DR2 1004014816656671488,-119.33664390996105,532.0322318532229,1045.7158639411716,0.79418087,16.872349
Gaia DR2 1004110925140228608,-157.42958232124235,906.5858148212282,1721.155376266939,1.7601109,15.475062
Gaia DR2 1004040247158556032,-88.89746591436305,464.34039360779246,869.8267541246614,0.66223085,16.367535
Gaia DR2 1004104259351063552,-53.71091788494504,289.4977768437253,552.5340830389064,0.6080887,15.480812
Gaia DR2 1003868139229457152,-162.88668441506675,775.0798878762591,1462.3524852211378,1.2746562,15.64903
Gaia DR2 1003913528443303424,-237.25428920497268,1009.7906059861043,1932.7051313296265,3.1903012,14.667244
Gaia DR2 1004040041000125696,-124.10543846891892,646.6402097344068,1210.7431767256833,0.772672,16.610735
Gaia DR2 1004004684829107968,-38.83586311807743,176.2378408442069,343.12824819614707,0.77119344,14.015687
Gaia DR2 1003965377288427648,-104.48770097326806,470.04103547883665,903.3650754275222,0.8990526,15.778613
Gaia DR2 1004114425537681024,-23.276517310736597,136.60877866234821,259.84013125719264,0.66060334,16.066463
Gaia DR2 1004108073281900160,-132.4903558610188,729.8761789267197,1399.0252332652824,1.0751277,16.127563
Gaia DR2 1003873499348857600,-60.808575339975356,282.110307582251,535.9397415692338,1.0738168,13.729002
Gaia DR2 1004156314354494464,-170.6198622477504,954.282132671971,1863.7644820740966,1.386057,16.098366
Gaia DR2 1003967026555852800,-53.84187725871793,238.67007176480666,461.0119377801627,0.86802953,14.414913
Gaia DR2 1003982346704167680,-48.63149500060777,224.8801173550301,434.96150014605905,1.7242175,12.330119
Gaia DR2 1004050653863309568,-30.29282174305096,154.50799169869092,292.8872679573716,1.7730438,10.968274
Gaia DR2 1004125424949731712,-150.15452864405526,873.57235430648,1682.6230627765483,1.2470554,15.96218
Gaia DR2 1003988948068900224,-237.24429693571298,1020.4231809032949,1979.8693464896057,2.802841,14.173604
Gaia DR2 1003967026555853568,-171.56789435879824,760.1623276497897,1467.6001604956643,2.9283795,13.7577505
Gaia DR2 1004091477528232192,-115.67888348859354,603.5663833922788,1170.0082678271074,1.1014816,15.785768
